,Date,Open,High,Low,Close,Volume
1359,2022-11-25,19.79,19.79,19.63,19.79,3330
1358,2022-11-24,18.43,18.43,18.43,18.43,1020
1357,2022-11-23,19.55,19.55,19.55,19.55,110
1356,2022-11-22,18.43,19.23,18.43,19.23,2200
1355,2022-11-21,18.43,18.43,18.43,18.43,3
1354,2022-11-18,18.43,18.43,18.43,18.43,2900
1353,2022-11-17,18.43,18.43,18.43,18.43,432
1352,2022-11-16,18.27,18.35,18.27,18.35,22200
1351,2022-11-15,18.43,18.43,18.11,18.11,1366
1350,2022-11-14,18.83,18.83,18.43,18.43,3800
1349,2022-11-11,17.63,19.23,17.63,19.23,1253
1348,2022-11-10,19.23,19.23,19.07,19.23,6101
1347,2022-11-09,19.63,19.63,19.63,19.63,19600
1346,2022-11-08,19.63,19.63,19.23,19.23,2600
1345,2022-11-07,19.87,19.87,18.83,19.79,4705
1344,2022-11-04,19.79,19.79,19.71,19.79,11800
1343,2022-11-03,19.79,19.79,19.79,19.79,24300
1342,2022-11-02,19.79,19.87,19.79,19.87,5410
1341,2022-11-01,19.87,19.87,19.79,19.87,8220
1340,2022-10-31,19.87,19.87,19.87,19.87,5075
1339,2022-10-28,19.87,19.87,19.87,19.87,128
1338,2022-10-27,19.23,19.23,19.23,19.23,0
1337,2022-10-26,19.23,19.23,19.23,19.23,100
1336,2022-10-25,16.03,19.23,16.03,19.23,10200
1335,2022-10-24,18.83,18.83,18.83,18.83,0
1334,2022-10-21,18.83,18.99,18.83,18.83,3900
1333,2022-10-20,20.12,20.12,20.12,20.12,100
1332,2022-10-19,20.12,20.12,20.12,20.12,111
1331,2022-10-18,20.44,20.44,19.55,19.55,310
1330,2022-10-17,20.12,20.12,20.12,20.12,133
1329,2022-10-14,20.36,20.36,20.04,20.04,800
1328,2022-10-13,20.36,20.36,17.71,20.2,680
1327,2022-10-12,19.71,19.71,19.71,19.71,300
1326,2022-10-11,20.36,20.36,20.28,20.28,300
1325,2022-10-10,20.52,20.52,19.07,19.71,460
1324,2022-10-07,19.95,19.95,18.83,18.99,3847
1323,2022-10-06,20.52,20.52,19.63,19.63,1500
1322,2022-10-05,20.36,20.36,19.71,19.71,6402
1321,2022-10-04,20.2,20.2,19.71,19.79,3901
1320,2022-10-03,20.28,20.28,20.2,20.2,6645
1319,2022-09-30,20.68,20.68,18.43,20.28,7451
1318,2022-09-29,20.76,20.76,20.36,20.36,1932
1317,2022-09-28,21.4,21.4,20.36,21.32,800
1316,2022-09-27,20.04,20.44,20.04,20.04,1230
1315,2022-09-26,22.68,22.68,20.04,20.36,1931
1314,2022-09-23,19.95,20.44,19.95,20.04,6840
1313,2022-09-22,18.11,22.2,18.11,19.63,5598
1312,2022-09-21,20.04,20.36,20.04,20.36,520
1311,2022-09-20,20.12,20.12,19.95,20.12,3912
1310,2022-09-19,20.12,20.44,20.04,20.44,9362
1309,2022-09-16,21.24,21.24,21.24,21.24,2677
1308,2022-09-15,19.31,22.92,19.31,20.12,561
1307,2022-09-14,19.95,20.28,19.95,20.28,8955
1306,2022-09-13,19.95,19.95,19.95,19.95,1011
1305,2022-09-12,19.95,20.04,19.95,19.95,11017
1304,2022-09-09,19.95,20.2,19.63,20.04,14900
1303,2022-09-08,20.2,20.2,19.87,19.87,18100
1302,2022-09-07,20.28,20.36,20.04,20.04,26500
1301,2022-09-06,20.44,20.44,20.2,20.2,11000
1300,2022-09-05,20.36,20.36,20.36,20.36,4400
1299,2022-08-31,20.28,20.28,20.2,20.28,3600
1298,2022-08-30,20.44,20.44,20.2,20.28,1710
1297,2022-08-29,20.28,20.36,20.04,20.36,4900
1296,2022-08-26,20.44,20.44,20.28,20.28,1900
1295,2022-08-25,20.44,20.44,20.36,20.36,11500
1294,2022-08-24,20.36,20.36,20.2,20.36,2400
1293,2022-08-23,20.84,20.84,20.28,20.28,4300
1292,2022-08-22,20.44,20.44,20.2,20.28,4000
1291,2022-08-19,20.44,20.44,20.36,20.36,3500
1290,2022-08-18,20.76,20.76,20.44,20.44,3750
1289,2022-08-17,20.36,20.36,20.36,20.36,200
1288,2022-08-16,20.6,20.6,20.36,20.36,200
1287,2022-08-15,20.44,20.44,20.28,20.36,2400
1286,2022-08-12,20.28,20.44,20.28,20.44,3633
1285,2022-08-11,20.44,20.44,20.12,20.12,600
1284,2022-08-10,20.28,20.28,20.28,20.28,1300
1283,2022-08-09,20.44,20.68,20.04,20.28,15300
1282,2022-08-08,20.44,20.44,20.44,20.44,2240
1281,2022-08-05,20.52,20.6,20.44,20.44,1800
1280,2022-08-04,20.2,20.36,20.04,20.28,19700
1279,2022-08-03,20.44,20.44,20.2,20.36,26100
1278,2022-08-02,20.84,20.84,20.36,20.36,10232
1277,2022-08-01,20.52,20.6,20.44,20.44,5670
1276,2022-07-29,21.16,21.16,20.12,20.84,4800
1275,2022-07-28,20.6,21.56,20.6,21.56,400
1274,2022-07-27,20.6,20.6,20.6,20.6,1400
