,Date,Open,High,Low,Close,Volume
2190,2024-04-16,65.28,65.28,63.66,64.71,10761
2189,2024-04-15,65.95,65.95,64.71,65.18,14224
2188,2024-04-12,65.57,65.95,65.57,65.95,3006
2187,2024-04-11,66.14,66.14,64.9,65.57,5356
2186,2024-04-10,66.14,66.14,66.14,66.14,2300
2185,2024-04-09,67.09,67.09,65.76,65.76,2472
2184,2024-04-08,66.61,66.61,64.71,66.52,6301
2183,2024-04-05,66.61,66.61,64.23,66.61,10245
2182,2024-04-04,66.99,67.28,66.61,66.61,2804
2181,2024-04-03,67.09,67.18,66.99,66.99,15179
2180,2024-04-02,67.09,67.09,66.8,66.9,11005
2179,2024-04-01,67.09,67.37,67.09,67.09,13834
2178,2024-03-29,67.09,67.09,66.61,66.71,8016
2177,2024-03-28,67.28,67.47,66.99,67.09,7676
2176,2024-03-27,67.09,67.28,66.71,67.09,3389
2175,2024-03-26,67.37,67.37,66.9,67.09,2968
2174,2024-03-25,67.37,67.75,67.28,67.56,3991
2173,2024-03-22,68.04,68.04,67.28,67.28,12958
2172,2024-03-21,67.56,68.99,67.56,68.04,13274
2171,2024-03-20,67.23,67.23,65.68,66.13,10430
2170,2024-03-19,67.5,67.5,67.14,67.23,8897
2169,2024-03-18,67.41,68.32,67.23,67.41,24460
2168,2024-03-15,67.78,67.96,67.41,67.69,1800
2167,2024-03-14,67.5,67.96,67.5,67.78,16185
2166,2024-03-13,67.5,67.96,66.77,67.5,8261
2165,2024-03-12,67.5,67.5,67.32,67.5,6100
2164,2024-03-11,67.96,67.96,66.86,67.32,13559
2163,2024-03-08,67.5,67.96,67.5,67.96,12334
2162,2024-03-07,67.05,67.59,66.86,67.5,15874
2161,2024-03-06,67.14,67.5,66.68,67.05,8128
2160,2024-03-05,66.96,67.32,66.5,67.14,20540
2159,2024-03-04,65.68,66.96,65.68,66.96,27936
2158,2024-03-01,66.13,66.13,65.5,65.68,21900
2157,2024-02-29,66.59,67.05,65.68,65.77,36807
2156,2024-02-28,66.59,67.05,66.23,66.59,22929
2155,2024-02-27,66.59,66.59,65.68,65.77,6331
2154,2024-02-26,66.59,66.59,64.49,65.68,4425
2153,2024-02-23,65.22,66.13,64.77,64.77,26915
2152,2024-02-22,66.96,67.05,65.22,65.22,49254
2151,2024-02-21,65.22,67.05,65.22,67.05,3928
2150,2024-02-20,66.59,66.59,65.41,65.41,15000
2149,2024-02-19,66.5,70.24,66.13,66.5,15273
2148,2024-02-16,66.13,66.59,66.13,66.5,3941
2147,2024-02-15,66.59,66.59,65.68,66.59,5556
2146,2024-02-07,67.78,67.78,66.32,66.59,4206
2145,2024-02-06,65.68,66.13,65.68,66.13,4200
2144,2024-02-05,65.77,65.86,65.77,65.86,7494
2143,2024-02-02,65.77,65.77,65.68,65.77,5562
2142,2024-02-01,64.77,66.04,64.77,65.68,2802
2141,2024-01-31,65.95,65.95,65.5,65.5,9611
2140,2024-01-30,65.68,65.77,65.04,65.77,4805
2139,2024-01-29,65.13,66.04,64.77,65.68,20586
2138,2024-01-26,64.95,65.04,64.95,65.04,2310
2137,2024-01-25,64.86,64.86,64.86,64.86,1401
2136,2024-01-24,64.77,65.41,64.77,64.86,2601
2135,2024-01-23,64.31,65.22,63.95,64.77,2450
2134,2024-01-22,64.86,65.59,64.31,64.31,1812
2133,2024-01-19,65.5,66.13,64.77,64.86,7677
2132,2024-01-18,65.31,65.31,65.31,65.31,1201
2131,2024-01-17,65.22,66.04,65.22,65.22,4978
2130,2024-01-16,67.41,67.41,64.77,65.13,3691
2129,2024-01-15,62.94,67.41,62.03,67.41,15360
2128,2024-01-12,63.85,63.85,62.94,62.94,1398
2127,2024-01-11,62.94,63.4,62.21,62.21,12435
2126,2024-01-10,64.77,64.77,63.31,63.31,2801
2125,2024-01-09,62.94,63.4,62.94,63.31,3541
2124,2024-01-08,65.59,65.68,63.4,63.4,4945
2123,2024-01-05,65.04,65.68,65.04,65.59,12915
2122,2024-01-04,62.49,65.95,62.49,64.86,34771
2121,2024-01-03,60.21,61.85,60.21,61.85,10901
2120,2024-01-02,60.21,60.21,59.75,60.21,3596
2119,2023-12-29,59.75,59.93,59.75,59.75,1849
2118,2023-12-28,59.57,59.75,59.57,59.75,4135
2117,2023-12-27,59.57,59.57,59.29,59.29,5424
2116,2023-12-26,59.57,59.57,59.29,59.48,7300
2115,2023-12-25,58.84,58.84,58.65,58.84,1200
2114,2023-12-22,58.84,58.84,58.47,58.56,3220
2113,2023-12-21,58.75,58.84,58.56,58.84,4704
2112,2023-12-20,59.57,59.75,58.75,58.75,11550
2111,2023-12-19,58.56,58.56,58.56,58.56,2357
2110,2023-12-18,59.02,59.02,58.47,58.56,6000
2109,2023-12-15,59.57,59.57,59.02,59.02,1300
2108,2023-12-14,59.29,59.66,59.11,59.57,6200
2107,2023-12-13,58.84,59.2,58.84,59.11,5544
2106,2023-12-12,58.65,59.29,58.38,59.29,6642
2105,2023-12-11,58.93,59.29,58.56,58.56,1711
2104,2023-12-08,58.84,59.29,58.84,58.93,3328
2103,2023-12-07,58.84,59.38,58.65,58.65,7022
2102,2023-12-06,58.56,59.57,58.56,58.65,5081
2101,2023-12-05,58.47,58.84,58.38,58.84,1200
2100,2023-12-04,59.75,59.75,58.84,58.93,7221
2099,2023-12-01,58.84,58.84,58.75,58.84,16166
2098,2023-11-30,58.11,58.47,58.11,58.38,1900
2097,2023-11-29,57.92,58.38,57.92,58.11,6211
2096,2023-11-28,59.2,59.2,58.38,58.38,601
2095,2023-11-27,58.56,58.56,58.38,58.56,785
2094,2023-11-24,58.84,59.2,58.38,58.38,4805
2093,2023-11-23,59.29,60.11,59.2,59.2,4149
2092,2023-11-22,58.84,59.29,58.84,59.2,9700
2091,2023-11-21,58.38,58.75,58.38,58.75,1910
2090,2023-11-20,57.92,58.38,57.92,58.38,6389
2089,2023-11-17,59.29,59.29,58.38,58.38,5337
2088,2023-11-16,59.29,59.29,58.47,58.84,2914
2087,2023-11-15,58.84,62.21,58.38,58.38,28902
2086,2023-11-14,56.47,57.47,56.47,56.56,16278
2085,2023-11-13,55.37,56.01,55.37,55.64,1601
2084,2023-11-10,56.47,56.47,55.37,55.37,3224
2083,2023-11-09,56.01,56.47,55.83,55.92,2834
2082,2023-11-08,56.37,56.37,55.19,56.01,5703
2081,2023-11-07,55.64,55.83,55.55,55.55,2000
2080,2023-11-06,56.01,56.19,55.64,55.74,4416
2079,2023-11-03,55.64,57.29,54.73,56.19,2893
2078,2023-11-02,55.74,56.83,55.64,56.01,6610
2077,2023-11-01,55.01,55.64,54.73,55.64,4236
2076,2023-10-31,55.64,56.56,54.91,55.01,10824
