,Date,Open,High,Low,Close
1364,2022-12-02,5.17,6.72,5.17,5.6
1363,2022-12-01,6.63,6.63,4.91,6.55
1362,2022-11-30,5.77,5.77,5.77,5.77
1361,2022-11-29,6.72,6.72,6.72,6.72
1360,2022-11-28,6.81,6.81,5.6,6.72
1359,2022-11-25,5.26,6.29,5.26,6.29
1358,2022-11-24,5.94,5.94,5.17,5.94
1357,2022-11-23,5.17,5.94,5.17,5.94
1356,2022-11-22,5.17,5.17,5.17,5.17
1355,2022-11-21,5.17,5.17,5.17,5.17
1354,2022-11-18,6.03,6.03,6.03,6.03
1353,2022-11-17,7.06,7.06,7.06,7.06
1352,2022-11-16,5.0,6.72,5.0,6.72
1351,2022-11-15,5.34,6.03,5.34,6.03
1350,2022-11-14,5.17,5.26,5.17,5.26
1349,2022-11-11,4.48,5.34,4.48,5.26
1348,2022-11-10,4.39,5.26,4.39,5.26
1347,2022-11-09,5.17,5.17,5.17,5.17
1346,2022-11-08,5.26,5.26,5.17,5.17
1345,2022-11-07,5.26,5.26,5.26,5.26
1344,2022-11-04,5.69,5.69,5.69,5.69
1343,2022-11-03,5.0,5.0,5.0,5.0
1342,2022-11-02,5.69,5.69,5.69,5.69
1341,2022-11-01,6.55,6.63,6.55,6.63
1340,2022-10-31,5.77,5.77,5.77,5.77
1339,2022-10-28,5.08,5.08,5.08,5.08
1338,2022-10-27,4.48,4.48,4.48,4.48
1337,2022-10-26,4.05,5.43,4.05,5.43
1336,2022-10-25,4.31,5.6,4.22,5.6
1335,2022-10-24,5.34,6.03,4.57,4.57
1334,2022-10-21,5.43,5.43,5.34,5.34
1333,2022-10-20,6.12,6.12,6.12,6.12
1332,2022-10-19,6.12,6.12,6.12,6.12
1331,2022-10-18,6.2,6.2,6.2,6.2
1330,2022-10-17,7.24,7.24,7.24,7.24
1329,2022-10-14,7.24,7.24,7.24,7.24
1328,2022-10-13,6.55,6.55,6.55,6.55
1327,2022-10-12,5.77,5.77,5.77,5.77
1326,2022-10-11,6.63,6.63,6.63,6.63
1325,2022-10-10,5.43,6.12,5.43,6.12
1324,2022-10-07,6.2,6.2,6.2,6.2
1323,2022-10-06,6.2,6.2,6.2,6.2
1322,2022-10-05,6.2,6.2,6.2,6.2
1321,2022-10-04,6.89,6.89,6.89,6.89
1320,2022-10-03,6.89,6.89,6.89,6.89
1319,2022-09-30,6.89,6.89,6.89,6.89
1318,2022-09-29,6.89,6.89,6.89,6.89
1317,2022-09-28,6.89,6.89,6.89,6.89
1316,2022-09-27,6.38,6.38,6.38,6.38
1315,2022-09-26,6.03,6.98,6.03,6.98
1314,2022-09-23,6.98,7.32,6.98,7.15
1313,2022-09-22,7.5,7.5,7.5,7.5
1312,2022-09-21,6.46,7.5,6.46,7.5
1311,2022-09-20,6.55,6.55,6.55,6.55
1310,2022-09-19,6.03,6.03,6.03,6.03
1309,2022-09-16,5.17,5.34,5.17,5.26
1308,2022-09-15,6.03,6.03,6.03,6.03
1307,2022-09-14,6.03,6.03,6.03,6.03
1306,2022-09-13,5.94,5.94,5.94,5.94
1305,2022-09-12,5.94,5.94,5.94,5.94
1304,2022-09-09,5.94,5.94,5.94,5.94
1303,2022-09-08,5.94,5.94,5.94,5.94
1302,2022-09-07,6.38,6.38,5.94,5.94
1301,2022-09-06,6.38,6.38,6.38,6.38
1300,2022-09-05,6.03,6.03,6.03,6.03
1299,2022-08-31,6.81,6.81,6.03,6.03
1298,2022-08-30,6.98,6.98,6.98,6.98
1297,2022-08-29,6.55,6.55,6.55,6.55
1296,2022-08-26,6.55,6.55,6.55,6.55
1295,2022-08-25,5.17,6.81,5.17,6.63
1294,2022-08-24,6.03,6.12,6.03,6.03
1293,2022-08-23,5.6,5.6,5.6,5.6
1292,2022-08-22,6.03,6.03,5.86,5.94
1291,2022-08-19,6.2,6.29,6.2,6.2
1290,2022-08-18,6.55,6.55,6.03,6.03
1289,2022-08-17,6.46,6.46,6.46,6.46
1288,2022-08-16,6.63,6.63,6.63,6.63
1287,2022-08-15,6.81,6.81,6.81,6.81
1286,2022-08-12,6.81,6.81,6.81,6.81
1285,2022-08-11,7.58,7.58,6.46,6.55
1284,2022-08-10,6.89,6.89,6.89,6.89
1283,2022-08-09,8.1,8.1,6.12,6.46
1282,2022-08-08,7.15,7.15,6.98,6.98
1281,2022-08-05,6.29,6.29,6.29,6.29
