,Date,Open,High,Low,Close,Volume
954,2011-12-22,3.07,3.07,3.07,3.07,12060
953,2011-12-21,3.14,3.22,3.07,3.22,23720
952,2011-12-20,3.22,3.22,3.22,3.22,10
951,2011-12-19,3.22,3.22,3.14,3.14,8460
950,2011-12-16,3.14,3.22,3.14,3.22,20980
949,2011-12-15,3.22,3.22,3.14,3.14,31100
948,2011-12-14,3.46,3.46,3.22,3.3,11100
947,2011-12-13,3.38,3.46,3.38,3.38,25620
946,2011-12-12,3.54,3.54,3.54,3.54,26950
945,2011-12-09,3.77,3.77,3.62,3.69,25090
944,2011-12-08,3.69,3.77,3.69,3.77,5300
943,2011-12-07,3.62,3.77,3.62,3.77,30630
942,2011-12-06,3.69,3.85,3.69,3.77,10690
941,2011-12-05,3.69,3.85,3.69,3.85,35630
940,2011-12-02,3.62,3.69,3.54,3.69,14670
939,2011-12-01,3.54,3.69,3.46,3.69,13810
938,2011-11-30,3.69,3.69,3.62,3.62,12600
937,2011-11-29,3.77,3.77,3.69,3.77,17860
936,2011-11-28,3.69,3.85,3.69,3.85,3660
935,2011-11-25,3.69,3.69,3.54,3.69,10820
934,2011-11-24,3.77,3.77,3.69,3.69,9330
933,2011-11-23,3.69,3.77,3.69,3.77,8000
932,2011-11-22,3.54,3.69,3.54,3.69,7630
931,2011-11-21,3.69,3.77,3.69,3.69,28790
930,2011-11-18,3.93,3.93,3.77,3.85,12360
929,2011-11-17,3.77,3.93,3.77,3.93,11180
928,2011-11-16,3.69,3.93,3.69,3.93,11450
927,2011-11-15,3.77,3.85,3.69,3.85,4000
926,2011-11-14,3.69,3.85,3.69,3.85,22620
925,2011-11-11,3.85,3.93,3.85,3.85,22260
924,2011-11-10,4.01,4.01,4.01,4.01,10870
923,2011-11-09,4.09,4.17,3.93,4.17,21910
922,2011-11-08,3.93,4.09,3.93,4.09,21340
921,2011-11-07,4.17,4.17,4.09,4.09,14670
920,2011-11-04,4.32,4.32,4.24,4.24,7820
919,2011-11-03,4.24,4.4,4.24,4.4,35420
918,2011-11-02,4.4,4.4,4.17,4.4,220
917,2011-11-01,4.32,4.32,4.24,4.24,39050
916,2011-10-31,4.48,4.48,4.24,4.4,109040
915,2011-10-28,4.4,4.56,4.4,4.4,34110
914,2011-10-27,4.32,4.48,4.32,4.48,7970
913,2011-10-26,4.4,4.4,4.24,4.4,15560
912,2011-10-25,4.4,4.4,4.24,4.4,25740
911,2011-10-24,4.48,4.48,4.4,4.4,2110
910,2011-10-21,4.24,4.48,4.24,4.4,37120
909,2011-10-20,4.24,4.4,4.24,4.4,13060
908,2011-10-19,4.4,4.4,4.32,4.4,5600
907,2011-10-18,4.32,4.48,4.24,4.48,18040
906,2011-10-17,4.4,4.48,4.32,4.4,9040
905,2011-10-14,4.4,4.48,4.4,4.48,14520
904,2011-10-13,4.48,4.48,4.32,4.48,35860
903,2011-10-12,4.48,4.48,4.48,4.48,12050
902,2011-10-11,4.64,4.64,4.56,4.64,80
901,2011-10-10,4.64,4.64,4.4,4.56,15750
900,2011-10-07,4.56,4.64,4.56,4.56,26870
899,2011-10-06,4.48,4.56,4.4,4.48,53020
898,2011-10-05,4.32,4.48,4.32,4.4,30560
897,2011-10-04,4.32,4.48,4.32,4.4,96810
896,2011-10-03,4.72,4.79,4.48,4.48,23800
895,2011-09-30,4.87,4.87,4.72,4.72,16190
894,2011-09-29,4.87,4.87,4.79,4.87,19600
893,2011-09-28,4.95,5.03,4.72,5.03,46980
892,2011-09-27,4.79,4.87,4.64,4.79,17950
891,2011-09-26,5.03,5.03,4.79,4.79,58830
890,2011-09-23,5.03,5.03,4.87,5.03,22070
889,2011-09-22,4.87,5.03,4.72,5.03,28500
888,2011-09-21,5.03,5.03,4.72,4.79,23390
887,2011-09-20,4.79,4.95,4.72,4.79,203870
886,2011-09-19,4.95,5.03,4.95,4.95,88270
885,2011-09-16,5.27,5.27,5.19,5.19,53130
884,2011-09-15,5.42,5.66,5.42,5.42,68580
883,2011-09-14,5.66,5.82,5.5,5.66,106770
882,2011-09-13,5.5,5.66,5.5,5.66,101570
881,2011-09-12,5.42,5.42,5.34,5.42,262940
880,2011-09-09,5.11,5.19,5.03,5.19,84760
879,2011-09-08,4.95,4.95,4.95,4.95,70580
878,2011-09-07,4.72,4.72,4.72,4.72,39700
877,2011-09-06,4.56,4.64,4.48,4.56,182820
876,2011-09-05,4.32,4.48,4.24,4.48,176020
875,2011-09-01,4.24,4.32,4.09,4.32,63000
874,2011-08-31,4.17,4.32,4.09,4.24,49480
873,2011-08-30,4.17,4.32,4.09,4.24,28400
872,2011-08-29,3.93,4.24,3.93,4.24,56460
871,2011-08-26,3.93,4.09,3.93,4.09,12240
870,2011-08-25,4.09,4.09,4.01,4.09,14720
869,2011-08-24,4.09,4.09,4.01,4.01,21860
868,2011-08-23,4.17,4.17,4.01,4.09,8690
867,2011-08-22,4.09,4.17,4.01,4.09,27440
866,2011-08-19,3.93,4.01,3.93,4.01,9660
865,2011-08-18,3.85,4.09,3.85,4.01,15120
864,2011-08-17,3.93,4.09,3.93,4.01,8570
863,2011-08-16,3.85,3.93,3.85,3.93,22340
862,2011-08-15,3.85,3.85,3.77,3.85,2170
861,2011-08-12,3.69,3.85,3.69,3.85,10740
860,2011-08-11,3.77,3.85,3.77,3.85,18400
859,2011-08-10,3.77,3.93,3.77,3.93,21550
858,2011-08-09,3.85,3.85,3.69,3.77,9070
857,2011-08-08,3.93,3.93,3.77,3.85,18030
856,2011-08-05,3.93,3.93,3.85,3.93,7610
855,2011-08-04,3.69,3.85,3.69,3.85,23160
854,2011-08-03,3.62,3.69,3.62,3.69,31850
853,2011-08-02,3.93,3.93,3.77,3.77,15990
852,2011-08-01,3.93,4.01,3.93,3.93,5310
851,2011-07-29,4.01,4.01,3.93,3.93,5600
850,2011-07-28,4.01,4.17,4.01,4.01,21090
849,2011-07-27,4.17,4.17,4.01,4.17,14240
848,2011-07-26,4.24,4.32,4.09,4.17,14420
847,2011-07-25,4.18,4.24,4.18,4.24,22720
846,2011-07-22,4.31,4.38,4.18,4.24,24180
845,2011-07-21,4.31,4.31,4.18,4.31,9090
844,2011-07-20,4.45,4.45,4.24,4.24,25900
843,2011-07-19,4.45,4.45,4.31,4.45,9510
842,2011-07-18,4.31,4.45,4.24,4.45,20930
841,2011-07-15,4.31,4.52,4.31,4.45,80960
840,2011-07-14,4.31,4.31,4.24,4.31,96910
839,2011-07-13,4.11,4.11,4.11,4.11,34750
838,2011-07-12,4.11,4.24,3.97,4.11,48030
837,2011-07-11,4.18,4.38,4.18,4.18,11810
836,2011-07-08,4.38,4.38,4.18,4.38,33880
835,2011-07-07,4.38,4.38,4.24,4.38,21870
834,2011-07-06,4.11,4.38,4.11,4.38,43230
833,2011-07-05,4.24,4.24,4.18,4.24,5900
832,2011-07-04,3.9,4.11,3.9,4.11,22450
831,2011-07-01,4.24,4.31,4.04,4.04,8680
830,2011-06-30,4.11,4.31,4.11,4.11,11400
829,2011-06-29,4.45,4.45,4.18,4.24,35350
828,2011-06-28,4.65,4.65,4.38,4.38,2270
827,2011-06-27,4.59,4.59,4.45,4.59,7280
826,2011-06-24,4.45,4.59,4.38,4.59,41490
825,2011-06-23,4.79,4.79,4.59,4.59,13000
824,2011-06-22,4.79,4.86,4.65,4.79,15430
823,2011-06-21,4.79,4.79,4.52,4.79,41760
822,2011-06-20,4.79,4.79,4.59,4.72,8340
821,2011-06-17,5.13,5.13,4.79,4.79,18390
820,2011-06-16,4.79,5.0,4.79,5.0,23060
819,2011-06-15,5.34,5.34,5.0,5.0,8740
818,2011-06-14,5.07,5.2,5.0,5.2,57600
817,2011-06-13,4.86,5.0,4.79,5.0,21830
816,2011-06-10,4.59,4.79,4.59,4.79,82620
815,2011-06-09,4.59,4.59,4.38,4.59,14910
814,2011-06-08,4.59,4.65,4.38,4.59,15500
813,2011-06-07,4.31,4.59,4.31,4.59,26420
812,2011-06-06,4.24,4.38,4.18,4.38,17330
811,2011-06-03,4.38,4.38,4.04,4.38,39380
810,2011-06-02,4.11,4.18,4.11,4.18,24570
809,2011-06-01,4.04,4.04,3.97,4.04,29950
808,2011-05-31,4.04,4.04,3.9,3.9,6380
807,2011-05-30,4.24,4.24,3.97,4.04,10710
806,2011-05-27,4.18,4.38,4.18,4.18,24710
805,2011-05-26,3.97,4.38,3.97,4.38,50300
804,2011-05-25,4.18,4.18,4.18,4.18,18470
803,2011-05-24,4.24,4.38,4.18,4.38,8550
802,2011-05-23,4.38,4.52,4.38,4.38,3440
801,2011-05-20,4.38,4.59,4.38,4.38,12660
800,2011-05-19,4.72,4.72,4.45,4.59,34190
799,2011-05-18,4.65,4.65,4.65,4.65,14560
798,2011-05-17,4.93,5.0,4.86,4.86,17210
797,2011-05-16,5.13,5.34,5.07,5.07,25660
796,2011-05-13,5.0,5.27,4.93,5.27,7000
795,2011-05-12,5.07,5.13,5.07,5.13,82730
794,2011-05-11,5.07,5.2,5.07,5.2,3010
793,2011-05-10,5.27,5.41,5.2,5.2,45530
792,2011-05-09,5.48,5.48,5.2,5.41,22600
791,2011-05-06,5.34,5.34,5.27,5.34,4610
790,2011-05-05,5.41,5.41,5.13,5.27,9080
789,2011-05-04,5.27,5.34,5.27,5.27,11170
788,2011-04-29,5.61,5.61,5.41,5.41,2230
787,2011-04-28,5.61,5.61,5.48,5.54,17510
786,2011-04-27,5.48,5.61,5.34,5.61,10320
785,2011-04-26,5.41,5.61,5.34,5.61,11060
784,2011-04-25,5.2,5.61,5.2,5.61,5610
