,Date,Open,High,Low,Close
539,2019-01-03,21.93,25.79,21.93,25.79
538,2019-01-02,25.7,25.7,25.7,27.63
537,2018-12-28,25.7,27.63,27.63,27.63
536,2018-12-27,21.93,27.63,21.93,27.63
535,2018-12-26,25.7,25.7,25.7,25.7
534,2018-12-25,21.93,27.63,21.93,27.63
533,2018-12-24,25.44,25.44,25.44,25.44
532,2018-12-21,22.81,22.81,21.93,21.93
531,2018-12-20,21.75,23.16,23.16,23.16
530,2018-12-19,21.75,23.16,23.16,23.16
529,2018-12-18,18.95,23.16,18.95,23.16
528,2018-12-17,21.93,21.93,21.93,21.93
527,2018-12-14,21.93,21.93,21.93,21.93
526,2018-12-13,21.93,21.93,21.93,21.93
525,2018-12-12,21.93,21.93,21.93,21.93
524,2018-12-11,21.93,21.93,21.93,21.93
523,2018-12-10,21.93,21.93,21.93,21.93
522,2018-12-07,21.93,21.93,21.93,21.93
521,2018-12-06,21.93,21.93,21.93,21.93
520,2018-12-05,21.93,21.93,21.93,21.93
519,2018-12-04,21.93,21.93,21.93,21.93
518,2018-12-03,21.93,21.93,21.93,21.93
517,2018-11-30,20.35,20.35,20.35,20.35
516,2018-11-29,20.35,20.35,20.35,20.35
515,2018-11-28,20.35,20.35,20.35,20.35
514,2018-11-27,20.35,20.35,20.35,20.35
513,2018-11-26,20.35,20.35,20.35,20.35
512,2018-11-23,20.17,20.17,20.17,20.17
511,2018-11-22,20.17,20.17,20.17,20.17
510,2018-11-21,20.17,20.17,20.17,20.17
509,2018-11-20,20.17,20.17,20.17,20.17
508,2018-11-19,20.17,20.17,20.17,20.17
507,2018-11-16,20.17,20.17,20.17,20.17
506,2018-11-15,23.51,23.51,23.51,23.51
505,2018-11-14,22.72,22.72,22.72,22.72
504,2018-11-13,19.82,19.82,19.82,19.82
503,2018-11-12,19.82,19.82,19.82,19.82
502,2018-11-09,19.82,19.82,19.82,19.82
501,2018-11-08,19.82,19.82,19.82,19.82
500,2018-11-07,19.82,19.82,19.82,19.82
499,2018-11-06,19.82,19.82,19.82,19.82
