,Date,Open,High,Low,Close,Volume
1844,2018-05-25,4.89,5.09,4.89,4.99,62400
1843,2018-05-24,4.94,5.09,4.94,4.99,7700
1842,2018-05-23,4.99,4.99,4.99,4.99,2000
1841,2018-05-22,4.99,4.99,4.89,4.99,7200
1840,2018-05-21,5.15,5.15,5.04,5.04,8700
1839,2018-05-18,5.15,5.15,5.15,5.15,51000
1838,2018-05-17,5.15,5.15,5.15,5.15,100
1837,2018-05-16,4.94,5.15,4.94,5.15,113000
1836,2018-05-15,4.89,4.94,4.84,4.94,2200
1835,2018-05-14,4.89,4.89,4.89,4.89,3700
1834,2018-05-11,4.89,4.89,4.78,4.89,15300
1833,2018-05-10,5.04,5.04,4.89,4.89,201
1832,2018-05-09,5.09,5.15,4.89,4.89,10200
1831,2018-05-08,4.99,5.15,4.99,5.09,26400
1830,2018-05-07,4.94,5.04,4.94,4.99,29400
1829,2018-05-04,4.89,5.15,4.89,4.89,46000
1828,2018-05-03,4.78,5.04,4.78,4.78,54403
1827,2018-05-02,4.78,4.78,4.78,4.78,2500
1826,2018-04-27,4.73,5.15,4.73,4.89,49600
1825,2018-04-26,4.73,5.04,4.73,4.89,47600
1824,2018-04-24,4.89,5.04,4.53,4.99,11700
1823,2018-04-23,4.84,4.89,4.84,4.89,5500
1822,2018-04-20,5.3,5.51,5.04,5.04,221400
1821,2018-04-19,4.89,5.3,4.89,5.3,128300
1820,2018-04-18,4.78,4.89,4.78,4.89,7200
1819,2018-04-17,4.78,5.09,4.78,4.84,65700
1818,2018-04-16,4.78,4.89,4.78,4.78,13219
1817,2018-04-13,4.89,4.99,4.63,4.78,9800
1816,2018-04-12,5.09,5.09,4.89,4.89,22800
1815,2018-04-11,5.15,5.15,4.94,4.94,73400
1814,2018-04-10,5.66,5.66,5.09,5.09,36600
1813,2018-04-09,5.4,5.66,5.3,5.51,237730
1812,2018-04-06,4.78,5.15,4.78,5.15,109610
1811,2018-04-05,4.84,4.84,4.63,4.68,21400
1810,2018-04-04,4.42,4.84,4.42,4.73,141603
1809,2018-04-03,4.48,4.48,4.42,4.48,61519
1808,2018-04-02,4.37,4.48,4.37,4.37,37700
1807,2018-03-30,4.42,4.48,4.37,4.37,28900
1806,2018-03-29,4.42,4.48,4.37,4.37,89800
1805,2018-03-28,4.37,4.42,4.37,4.37,15700
1804,2018-03-27,4.48,4.48,4.37,4.37,11900
1803,2018-03-26,4.48,4.48,4.32,4.32,1300
1802,2018-03-23,4.42,4.48,4.32,4.32,75700
1801,2018-03-22,4.48,4.48,4.37,4.37,35700
1800,2018-03-21,4.42,4.48,4.37,4.37,43400
1799,2018-03-20,4.37,4.48,4.32,4.37,34910
1798,2018-03-19,4.27,4.37,4.22,4.37,53400
1797,2018-03-16,4.37,4.42,4.37,4.37,56000
1796,2018-03-15,4.27,4.42,4.22,4.37,88710
1795,2018-03-14,4.32,4.37,4.22,4.27,63500
1794,2018-03-13,4.32,4.37,4.22,4.27,115800
1793,2018-03-12,4.17,4.37,4.17,4.27,170100
1792,2018-03-09,4.17,4.17,4.12,4.12,10600
1791,2018-03-08,4.22,4.22,4.12,4.12,14500
1790,2018-03-07,4.12,4.22,4.12,4.12,18600
1789,2018-03-06,4.06,4.12,4.01,4.06,42300
1788,2018-03-05,4.37,4.37,4.12,4.17,51110
1787,2018-03-02,4.42,4.42,4.32,4.37,45100
