,Date,Open,High,Low,Close,Volume
2513,2020-01-10,1.9,1.9,1.9,1.9,1100
2512,2020-01-09,2.1,2.1,2.1,2.1,0
2511,2020-01-08,2.1,2.1,2.1,2.1,0
2510,2020-01-07,2.1,2.1,2.1,2.1,0
2509,2020-01-06,1.8,2.1,1.8,2.1,200
2508,2020-01-03,2.0,2.0,2.0,2.0,0
2507,2020-01-02,2.0,2.0,1.9,2.0,3600
2506,2019-12-31,1.9,1.9,1.9,1.9,2020
2505,2019-12-30,1.9,1.9,1.8,1.8,600
2504,2019-12-27,1.9,1.9,1.9,1.9,0
2503,2019-12-26,1.9,1.9,1.9,1.9,50
2502,2019-12-25,1.9,1.9,1.9,1.9,100
2501,2019-12-24,1.8,1.8,1.8,1.8,100
2500,2019-12-23,1.9,1.9,1.9,1.9,100
2499,2019-12-20,1.9,1.9,1.9,1.9,400
2498,2019-12-19,1.9,1.9,1.9,1.9,0
2497,2019-12-18,1.9,1.9,1.9,1.9,0
2496,2019-12-17,1.9,1.9,1.9,1.9,7100
2495,2019-12-16,1.9,1.9,1.9,1.9,200
2494,2019-12-13,1.9,1.9,1.9,1.9,2100
2493,2019-12-12,1.8,1.9,1.8,1.9,300
2492,2019-12-11,2.2,2.2,2.0,2.0,2100
2491,2019-12-10,2.0,2.0,2.0,2.0,8600
2490,2019-12-09,1.9,1.9,1.9,1.9,2300
2489,2019-12-06,1.9,1.9,1.8,1.8,800
2488,2019-12-05,1.8,1.8,1.8,1.8,300
2487,2019-12-04,1.9,1.9,1.9,1.9,0
2486,2019-12-03,1.9,1.9,1.9,1.9,9900
2485,2019-12-02,2.1,2.1,2.1,2.1,6900
2484,2019-11-29,2.1,2.3,2.1,2.3,3200
2483,2019-11-28,2.3,2.3,2.3,2.3,0
