,Date,Open,High,Low,Close,Volume
669,2020-04-24,3.92,3.99,3.99,3.99,0
668,2020-04-23,3.92,3.99,3.99,3.99,0
667,2020-04-22,3.92,3.99,3.92,3.99,2000
666,2020-04-21,3.86,3.86,3.86,3.86,0
665,2020-04-20,3.86,3.86,3.86,3.86,2000
664,2020-04-17,4.05,4.05,4.05,4.05,0
663,2020-04-16,4.05,4.05,4.05,4.05,3400
662,2020-04-15,4.05,4.05,4.05,4.05,100
661,2020-04-14,3.99,3.99,3.99,3.99,500
660,2020-04-13,3.92,3.99,3.92,3.99,1200
659,2020-04-10,3.86,3.86,3.86,3.86,100
658,2020-04-09,3.99,3.99,3.86,3.99,6200
657,2020-04-08,4.05,4.05,4.05,4.05,100
656,2020-04-07,4.18,4.18,4.18,4.18,0
655,2020-04-06,4.18,4.18,4.18,4.18,0
654,2020-04-03,4.18,4.18,4.18,4.18,0
653,2020-04-01,4.18,4.18,4.18,4.18,0
652,2020-03-31,4.18,4.18,4.18,4.18,0
651,2020-03-30,4.18,4.18,4.18,4.18,0
650,2020-03-27,4.18,4.18,4.18,4.18,0
649,2020-03-26,4.18,4.18,4.18,4.18,0
648,2020-03-25,4.18,4.18,4.18,4.18,0
647,2020-03-24,4.18,4.18,4.18,4.18,100
646,2020-03-23,3.92,4.5,4.5,4.5,0
645,2020-03-20,3.92,4.5,4.5,4.5,0
644,2020-03-19,3.92,4.5,4.5,4.5,0
643,2020-03-18,3.92,4.5,4.5,4.5,0
642,2020-03-17,3.92,4.5,4.5,4.5,0
641,2020-03-16,3.92,3.92,3.92,3.92,0
640,2020-03-13,3.92,3.92,3.92,3.92,0
639,2020-03-12,3.92,3.92,3.92,3.92,1000
638,2020-03-11,4.32,4.32,4.32,4.32,0
637,2020-03-10,4.32,4.32,4.32,4.32,100
636,2020-03-09,3.98,3.98,3.92,3.92,2400
635,2020-03-06,3.98,3.98,3.98,3.98,0
634,2020-03-05,3.98,3.98,3.98,3.98,400
633,2020-03-04,4.04,4.04,4.04,4.04,0
632,2020-03-03,4.04,4.04,4.04,4.04,0
631,2020-03-02,4.04,4.04,4.04,4.04,0
630,2020-02-28,4.04,4.04,4.04,4.04,1000
629,2020-02-27,4.09,4.09,4.09,4.09,1000
628,2020-02-26,3.92,3.92,3.92,3.92,6600
627,2020-02-25,3.92,3.92,3.92,3.92,0
626,2020-02-24,3.92,3.92,3.92,3.92,0
625,2020-02-21,3.92,3.92,3.92,3.92,0
624,2020-02-20,3.92,3.92,3.92,3.92,1200
623,2020-02-19,3.92,3.92,3.92,3.92,0
622,2020-02-18,3.92,3.92,3.92,3.92,0
621,2020-02-17,3.92,3.92,3.92,3.92,0
620,2020-02-14,3.92,3.92,3.92,3.92,100
619,2020-02-13,3.92,3.92,3.92,3.92,1100
618,2020-02-12,3.92,3.92,3.92,3.92,500
617,2020-02-11,3.92,3.92,3.92,3.92,1200
616,2020-02-10,3.92,3.92,3.92,3.92,200
615,2020-02-07,3.92,3.92,3.92,3.92,0
614,2020-02-06,3.92,3.92,3.92,3.92,100
613,2020-02-05,3.92,3.92,3.92,3.92,0
612,2020-02-04,3.92,3.92,3.92,3.92,0
611,2020-02-03,3.92,3.92,3.92,3.92,100
610,2020-01-31,3.92,3.92,3.92,3.92,100
609,2020-01-30,3.92,3.92,3.92,3.92,300
608,2020-01-22,3.92,3.92,3.92,3.92,300
607,2020-01-21,3.92,3.92,3.92,3.92,200
606,2020-01-20,3.92,3.92,3.92,3.92,900
605,2020-01-17,3.98,4.04,4.04,4.04,0
604,2020-01-16,3.98,4.04,4.04,4.04,0
603,2020-01-15,3.98,4.04,4.04,4.04,0
602,2020-01-14,3.98,4.04,4.04,4.04,0
601,2020-01-13,3.92,4.04,3.92,4.04,1200
600,2020-01-10,4.04,4.04,4.04,4.04,0
599,2020-01-09,4.04,4.04,4.04,4.04,0
598,2020-01-08,4.04,4.04,4.04,4.04,0
597,2020-01-07,4.04,4.04,4.04,4.04,0
596,2020-01-06,4.04,4.04,4.04,4.04,0
595,2020-01-03,4.04,4.04,4.04,4.04,0
594,2020-01-02,4.04,4.04,4.04,4.04,0
593,2019-12-31,4.04,4.04,4.04,4.04,100
592,2019-12-30,3.92,3.92,3.92,3.92,0
591,2019-12-27,3.92,3.92,3.92,3.92,0
590,2019-12-26,3.92,3.92,3.92,3.92,0
589,2019-12-25,3.92,3.92,3.92,3.92,100
588,2019-12-24,3.92,3.92,3.92,3.92,100
587,2019-12-23,3.92,3.92,3.92,3.92,0
586,2019-12-20,3.92,3.92,3.92,3.92,0
585,2019-12-19,3.92,3.92,3.92,3.92,0
584,2019-12-18,3.92,3.92,3.92,3.92,0
583,2019-12-17,3.92,3.92,3.92,3.92,0
582,2019-12-16,3.92,3.92,3.92,3.92,0
