,Date,Open,High,Low,Close,Volume
698,2020-03-30,1.29,1.29,1.2,1.26,452480
697,2020-03-27,1.36,1.36,1.29,1.29,411550
696,2020-03-26,1.34,1.36,1.3,1.35,194530
695,2020-03-25,1.36,1.36,1.3,1.36,224120
694,2020-03-24,1.28,1.36,1.27,1.35,367890
693,2020-03-23,1.39,1.47,1.36,1.36,221080
692,2020-03-20,1.45,1.51,1.42,1.46,448050
691,2020-03-19,1.56,1.62,1.44,1.46,298160
690,2020-03-18,1.54,1.55,1.51,1.53,498720
689,2020-03-17,1.33,1.45,1.29,1.45,606420
688,2020-03-16,1.33,1.36,1.27,1.36,308860
687,2020-03-13,1.31,1.32,1.23,1.32,270120
686,2020-03-12,1.35,1.36,1.24,1.31,340880
685,2020-03-11,1.39,1.44,1.33,1.33,377380
684,2020-03-10,1.39,1.49,1.39,1.43,410530
683,2020-03-09,1.48,1.6,1.48,1.48,138590
682,2020-03-06,1.6,1.63,1.55,1.59,646270
681,2020-03-05,1.52,1.52,1.52,1.52,639600
680,2020-03-04,1.34,1.42,1.32,1.42,601960
679,2020-03-03,1.28,1.33,1.28,1.33,254130
678,2020-03-02,1.25,1.27,1.23,1.27,193140
677,2020-02-28,1.17,1.26,1.17,1.21,189070
676,2020-02-27,1.22,1.26,1.22,1.25,323140
675,2020-02-26,1.23,1.29,1.21,1.21,223010
674,2020-02-25,1.31,1.32,1.25,1.28,290040
673,2020-02-24,1.36,1.38,1.29,1.32,341910
672,2020-02-21,1.37,1.37,1.34,1.37,394890
671,2020-02-20,1.36,1.38,1.36,1.36,303390
670,2020-02-19,1.36,1.37,1.35,1.36,186640
669,2020-02-18,1.37,1.37,1.34,1.36,242070
668,2020-02-17,1.38,1.39,1.36,1.36,250680
667,2020-02-14,1.38,1.38,1.35,1.38,234200
666,2020-02-13,1.37,1.38,1.34,1.38,141880
665,2020-02-12,1.37,1.38,1.35,1.37,292920
664,2020-02-11,1.33,1.36,1.33,1.36,197150
663,2020-02-10,1.3,1.33,1.29,1.33,209440
662,2020-02-07,1.32,1.34,1.27,1.33,312620
661,2020-02-06,1.23,1.3,1.21,1.3,170830
660,2020-02-05,1.22,1.23,1.2,1.23,346240
659,2020-02-04,1.2,1.25,1.19,1.22,260890
658,2020-02-03,1.2,1.2,1.15,1.19,113800
657,2020-01-31,1.24,1.27,1.22,1.23,61910
656,2020-01-30,1.22,1.27,1.22,1.22,39430
655,2020-01-22,1.27,1.27,1.24,1.26,46530
654,2020-01-21,1.23,1.26,1.23,1.26,41830
653,2020-01-20,1.24,1.24,1.22,1.23,37820
652,2020-01-17,1.25,1.25,1.21,1.22,25260
651,2020-01-16,1.27,1.27,1.22,1.23,96720
650,2020-01-15,1.26,1.29,1.25,1.25,98720
649,2020-01-14,1.3,1.3,1.27,1.27,99050
648,2020-01-13,1.33,1.33,1.29,1.29,80110
647,2020-01-10,1.33,1.33,1.31,1.31,98230
646,2020-01-09,1.33,1.33,1.32,1.32,125770
645,2020-01-08,1.35,1.35,1.32,1.32,124220
644,2020-01-07,1.33,1.34,1.32,1.33,104910
643,2020-01-06,1.34,1.34,1.31,1.32,63230
642,2020-01-03,1.36,1.36,1.31,1.33,32070
641,2020-01-02,1.35,1.35,1.31,1.31,43480
640,2019-12-31,1.36,1.37,1.33,1.33,172230
639,2019-12-30,1.39,1.39,1.35,1.35,140870
638,2019-12-27,1.39,1.41,1.38,1.4,39680
637,2019-12-26,1.39,1.42,1.39,1.39,69740
636,2019-12-25,1.42,1.42,1.39,1.41,96040
635,2019-12-24,1.39,1.43,1.38,1.39,99910
634,2019-12-23,1.41,1.41,1.38,1.39,49210
633,2019-12-20,1.41,1.42,1.38,1.4,95000
632,2019-12-19,1.45,1.45,1.37,1.42,178210
631,2019-12-18,1.45,1.47,1.4,1.42,116650
630,2019-12-17,1.42,1.51,1.39,1.4,194360
629,2019-12-16,1.42,1.42,1.39,1.42,163240
628,2019-12-13,1.42,1.43,1.4,1.4,75030
627,2019-12-12,1.4,1.44,1.4,1.4,146770
626,2019-12-11,1.4,1.43,1.39,1.41,89140
625,2019-12-10,1.41,1.41,1.36,1.37,6050
624,2019-12-09,1.43,1.43,1.38,1.39,64570
623,2019-12-06,1.4,1.42,1.39,1.39,112830
622,2019-12-05,1.42,1.44,1.39,1.42,44300
621,2019-12-04,1.41,1.42,1.39,1.4,95090
620,2019-12-03,1.41,1.41,1.39,1.39,131370
619,2019-12-02,1.42,1.42,1.39,1.41,43860
618,2019-11-29,1.42,1.43,1.4,1.4,64290
617,2019-11-28,1.39,1.42,1.39,1.4,50370
616,2019-11-27,1.43,1.43,1.4,1.4,17560
615,2019-11-26,1.4,1.45,1.39,1.41,54170
614,2019-11-25,1.42,1.48,1.41,1.41,93890
613,2019-11-22,1.42,1.49,1.42,1.45,75920
612,2019-11-21,1.43,1.5,1.41,1.45,210160
611,2019-11-20,1.43,1.45,1.41,1.45,272870
610,2019-11-19,1.49,1.49,1.45,1.47,164530
609,2019-11-18,1.5,1.5,1.4,1.49,153760
608,2019-11-15,1.55,1.55,1.45,1.45,433260
607,2019-11-14,1.42,1.48,1.41,1.48,416670
606,2019-11-13,1.4,1.4,1.39,1.39,106580
605,2019-11-12,1.39,1.42,1.39,1.39,76130
604,2019-11-11,1.4,1.41,1.38,1.39,71160
603,2019-11-08,1.41,1.41,1.38,1.39,35760
602,2019-11-07,1.39,1.42,1.39,1.41,33290
601,2019-11-06,1.39,1.47,1.36,1.39,258030
600,2019-11-05,1.45,1.45,1.39,1.39,92470
599,2019-11-04,1.48,1.48,1.44,1.45,88820
598,2019-11-01,1.48,1.48,1.46,1.47,66580
597,2019-10-31,1.48,1.49,1.48,1.48,55690
596,2019-10-30,1.49,1.49,1.48,1.48,39330
595,2019-10-29,1.48,1.49,1.48,1.48,38290
594,2019-10-28,1.52,1.52,1.48,1.48,66600
593,2019-10-25,1.52,1.52,1.5,1.51,94540
592,2019-10-24,1.51,1.52,1.5,1.52,53070
591,2019-10-23,1.55,1.55,1.51,1.52,65690
590,2019-10-22,1.5,1.58,1.5,1.55,447660
589,2019-10-21,1.52,1.53,1.48,1.52,174550
588,2019-10-18,1.55,1.55,1.51,1.52,155520
587,2019-10-17,1.56,1.56,1.52,1.55,187470
