,Date,Open,High,Low,Close,Volume
1600,2015-11-12,17.52,17.52,17.52,17.52,2000
1599,2015-11-11,17.52,17.52,17.52,17.52,0
1598,2015-11-10,19.14,19.14,17.52,17.52,2100
1597,2015-11-09,17.52,17.52,17.52,17.52,0
1596,2015-11-06,17.52,17.52,17.52,17.52,0
1595,2015-11-05,17.52,17.52,17.52,17.52,100
1594,2015-11-04,17.52,17.52,17.52,17.52,100
1593,2015-11-03,16.71,16.71,16.71,16.71,0
1592,2015-11-02,16.71,16.71,16.71,16.71,500
1591,2015-10-30,18.33,18.33,18.33,18.33,600
1590,2015-10-29,18.33,18.33,18.33,18.33,0
1589,2015-10-28,18.33,18.33,18.33,18.33,0
1588,2015-10-27,18.33,18.33,18.33,18.33,0
1587,2015-10-26,18.33,18.33,18.33,18.33,0
1586,2015-10-23,18.33,18.33,18.33,18.33,200
1585,2015-10-22,18.33,18.33,18.33,18.33,100
1584,2015-10-21,18.33,18.33,18.33,18.33,0
1583,2015-10-20,18.33,18.33,18.33,18.33,0
1582,2015-10-19,18.33,18.33,18.33,18.33,0
1581,2015-10-16,18.33,18.33,18.33,18.33,0
1580,2015-10-15,18.33,18.33,18.33,18.33,0
1579,2015-10-14,18.33,18.33,18.33,18.33,0
1578,2015-10-13,18.33,18.33,18.33,18.33,0
1577,2015-10-12,18.33,18.33,18.33,18.33,0
1576,2015-10-09,18.33,18.33,18.33,18.33,0
1575,2015-10-08,18.33,18.33,18.33,18.33,0
1574,2015-10-07,18.33,18.33,18.33,18.33,0
1573,2015-10-06,18.33,18.33,18.33,18.33,20
1572,2015-10-05,18.33,18.33,18.33,18.33,0
1571,2015-10-02,18.33,18.33,18.33,18.33,0
1570,2015-10-01,18.33,18.33,18.33,18.33,0
1569,2015-09-30,18.33,18.33,18.33,18.33,0
1568,2015-09-29,18.33,18.33,18.33,18.33,0
1567,2015-09-28,18.33,18.33,18.33,18.33,0
1566,2015-09-25,18.33,18.33,18.33,18.33,0
1565,2015-09-24,18.33,18.33,18.33,18.33,0
1564,2015-09-23,18.33,18.33,18.33,18.33,0
1563,2015-09-22,18.33,18.33,18.33,18.33,60
1562,2015-09-21,18.33,18.33,18.33,18.33,500
1561,2015-09-18,18.25,18.25,18.25,18.25,0
1560,2015-09-17,18.25,18.25,18.25,18.25,0
1559,2015-09-16,18.25,18.25,18.25,18.25,0
1558,2015-09-15,18.25,18.25,18.25,18.25,300
1557,2015-09-14,19.87,19.87,19.87,19.87,0
1556,2015-09-11,19.87,19.87,19.87,19.87,0
1555,2015-09-10,19.87,19.87,19.87,19.87,0
1554,2015-09-09,19.87,19.87,19.87,19.87,100
1553,2015-09-08,18.11,18.11,18.11,18.11,0
1552,2015-09-07,18.11,18.11,18.11,18.11,0
1551,2015-09-04,18.11,18.11,18.11,18.11,0
1550,2015-09-03,18.11,18.11,18.11,18.11,0
1549,2015-09-01,18.11,18.11,18.11,18.11,0
1548,2015-08-31,18.11,18.11,18.11,18.11,100
1547,2015-08-28,17.67,17.67,17.67,17.67,100
1546,2015-08-27,18.11,18.11,18.11,18.11,0
1545,2015-08-26,18.11,18.11,18.11,18.11,0
1544,2015-08-25,18.11,18.11,18.11,18.11,100
1543,2015-08-24,19.14,19.14,18.4,18.4,3300
1542,2015-08-21,19.29,19.29,19.29,19.29,0
1541,2015-08-20,19.29,19.29,19.29,19.29,80
1540,2015-08-19,19.29,19.29,19.29,19.29,0
1539,2015-08-18,19.29,19.29,19.29,19.29,60
1538,2015-08-17,19.29,19.29,19.29,19.29,300
1537,2015-08-14,20.98,20.98,20.98,20.98,1000
1536,2015-08-13,22.97,22.97,22.97,22.97,0
1535,2015-08-12,18.92,22.97,18.92,22.97,1080
1534,2015-08-11,20.98,20.98,20.98,20.98,0
1533,2015-08-10,20.98,20.98,20.98,20.98,50
1532,2015-08-07,20.98,20.98,20.98,20.98,0
1531,2015-08-06,20.98,20.98,20.98,20.98,0
1530,2015-08-05,20.98,20.98,20.98,20.98,0
1529,2015-08-04,20.98,20.98,20.98,20.98,0
