,Date,Open,High,Low,Close,Volume
566,2008-02-28,20.51,20.51,19.85,20.05,700
565,2008-02-27,21.03,22.35,21.03,22.28,6300
564,2008-02-26,20.77,20.77,20.38,20.77,3800
563,2008-02-25,18.93,18.93,18.93,18.93,600
562,2008-02-22,15.97,19.06,15.97,19.06,2800
561,2008-02-21,17.75,19.72,17.35,17.35,3300
560,2008-02-20,29.58,30.17,28.33,28.92,2200
559,2008-02-19,31.22,31.22,30.24,30.56,2000
558,2008-02-18,30.89,31.48,28.26,31.22,2200
557,2008-02-15,30.24,31.88,29.58,31.88,8100
556,2008-02-14,28.99,28.99,28.99,28.99,3300
555,2008-02-13,25.31,27.47,24.98,27.47,8200
554,2008-02-12,24.91,24.98,24.91,24.98,400
553,2008-02-01,26.29,26.29,25.31,25.31,1400
552,2008-01-31,28.26,28.33,24.98,24.98,2500
551,2008-01-30,25.77,25.77,25.77,25.77,3100
550,2008-01-29,23.47,23.47,23.47,23.47,100
549,2008-01-28,21.36,21.36,21.36,21.36,100
548,2008-01-25,22.35,25.96,22.35,25.96,300
547,2008-01-24,23.66,24.32,23.66,24.32,600
546,2008-01-23,24.32,24.32,23.66,23.66,1300
545,2008-01-22,26.36,26.36,26.03,26.03,600
544,2008-01-21,29.25,29.25,28.26,28.26,300
543,2008-01-18,29.58,31.22,29.05,29.05,1500
542,2008-01-17,32.21,32.21,32.21,32.21,200
541,2008-01-16,31.02,32.86,31.02,32.54,700
540,2008-01-15,34.31,34.31,34.31,34.31,0
539,2008-01-14,34.31,34.31,34.31,34.31,0
538,2008-01-11,34.31,34.31,34.31,34.31,1600
537,2008-01-10,38.12,38.12,38.12,38.12,0
536,2008-01-09,38.12,38.12,38.12,38.12,0
535,2008-01-08,38.12,38.12,38.12,38.12,0
534,2008-01-07,38.12,38.12,38.12,38.12,0
533,2008-01-04,38.12,38.12,38.12,38.12,0
532,2008-01-03,38.12,38.12,38.12,38.12,0
531,2008-01-02,38.12,38.12,38.12,38.12,0
530,2007-12-28,38.12,38.12,38.12,38.12,0
529,2007-12-27,38.12,38.12,38.12,38.12,300
528,2007-12-26,37.99,37.99,37.99,37.99,100
527,2007-12-25,34.84,34.84,34.84,34.84,0
526,2007-12-24,34.84,35.49,34.84,34.84,900
525,2007-12-21,36.81,36.81,36.81,36.22,300
524,2007-12-20,36.22,36.22,36.22,36.22,100
523,2007-12-19,38.78,38.78,38.78,38.78,500
522,2007-12-18,37.47,37.47,37.47,37.47,0
521,2007-12-17,36.15,37.47,35.49,37.47,700
520,2007-12-14,35.49,35.49,35.49,35.49,0
519,2007-12-13,42.72,42.72,35.49,35.49,200
518,2007-12-12,39.44,39.44,39.44,39.44,200
517,2007-12-11,36.68,38.78,36.68,38.78,1200
516,2007-12-10,43.38,43.38,39.44,39.44,300
515,2007-12-07,40.75,40.75,40.75,40.75,100
514,2007-12-06,41.41,41.41,41.41,41.41,0
513,2007-12-05,39.77,41.41,39.77,41.41,500
512,2007-12-04,39.44,41.41,39.44,41.41,4900
511,2007-12-03,39.44,39.44,39.44,39.44,2100
510,2007-11-30,38.12,40.09,37.79,37.79,1400
509,2007-11-29,38.12,39.44,37.79,37.79,900
508,2007-11-28,40.75,40.75,40.75,40.75,2700
507,2007-11-27,40.09,40.09,39.77,39.77,3700
506,2007-11-26,38.12,38.12,38.12,38.12,1000
505,2007-11-23,38.45,40.09,37.79,40.09,5100
504,2007-11-22,36.15,38.78,36.15,38.78,4000
503,2007-11-21,35.43,35.49,35.43,35.49,1700
502,2007-11-20,34.84,35.49,34.84,35.16,1300
501,2007-11-19,36.81,36.81,36.81,36.81,700
500,2007-11-16,40.75,40.75,40.75,40.75,0
499,2007-11-15,40.75,40.75,40.75,40.75,500
498,2007-11-14,40.09,40.36,40.09,40.36,1300
497,2007-11-13,34.51,38.19,34.51,34.84,4400
496,2007-11-12,38.12,38.45,38.12,38.12,2200
495,2007-11-09,40.75,41.41,40.75,40.75,4200
494,2007-11-08,45.09,45.09,44.7,44.7,800
493,2007-11-07,44.7,45.35,44.7,45.35,200
492,2007-11-06,42.86,46.01,42.07,44.04,10500
491,2007-11-05,43.38,43.38,42.72,42.72,3800
490,2007-11-02,45.35,45.35,39.44,44.7,10900
489,2007-11-01,42.07,45.88,39.44,45.68,1600
488,2007-10-31,41.41,45.35,41.21,41.21,6800
487,2007-10-30,49.95,49.95,44.96,45.42,1600
486,2007-10-29,51.6,52.52,47.98,50.94,7500
485,2007-10-26,51.93,57.32,47.98,50.94,12500
484,2007-10-25,52.12,52.12,52.12,52.12,6300
483,2007-10-24,47.39,47.39,47.0,47.39,28700
482,2007-10-23,43.12,43.12,42.72,43.12,10500
481,2007-10-22,39.44,39.44,36.48,39.44,13700
480,2007-10-19,33.19,39.44,33.19,39.44,15300
479,2007-10-18,37.47,38.12,32.86,35.36,26100
478,2007-10-17,34.7,34.7,34.7,34.7,17000
477,2007-10-16,31.55,31.55,31.55,31.55,6000
476,2007-10-15,28.72,28.72,28.72,28.72,2600
475,2007-10-12,26.16,26.16,26.16,26.16,4000
474,2007-10-11,22.81,23.86,22.81,23.86,2500
473,2007-10-10,20.7,22.35,20.7,22.35,500
472,2007-10-09,23.01,23.01,21.56,22.28,1900
471,2007-10-08,24.98,24.98,23.27,23.27,1900
470,2007-10-05,25.63,26.29,25.63,26.29,300
469,2007-10-04,25.11,26.29,24.32,26.29,4100
468,2007-10-03,26.69,26.69,25.63,25.63,4800
467,2007-10-02,26.75,26.75,25.63,26.75,9400
466,2007-10-01,24.32,24.32,24.32,24.32,500
465,2007-09-28,22.15,22.15,22.15,22.15,800
464,2007-09-27,20.31,20.31,19.72,20.31,2900
463,2007-09-26,18.4,18.67,17.75,18.67,1300
462,2007-09-25,17.09,17.09,17.09,17.09,800
461,2007-09-24,16.43,16.43,16.43,16.43,900
460,2007-09-21,16.43,16.43,16.43,16.43,200
459,2007-09-20,16.63,16.7,16.63,16.7,1800
458,2007-09-19,16.1,16.1,16.1,16.1,400
457,2007-09-18,16.43,16.43,16.43,16.43,0
456,2007-09-17,16.43,16.43,16.43,16.43,100
455,2007-09-14,16.5,16.5,16.5,16.5,0
454,2007-09-13,16.5,16.5,16.5,16.5,300
453,2007-09-12,16.43,17.75,16.43,17.75,1300
452,2007-09-11,15.12,17.09,15.12,16.3,1900
451,2007-09-10,15.45,15.45,15.45,15.45,0
450,2007-09-07,15.77,15.77,15.77,15.45,1000
449,2007-09-06,15.77,15.77,15.77,15.77,0
448,2007-09-05,15.77,15.77,15.77,15.77,0
447,2007-09-04,15.77,15.77,15.77,15.77,0
446,2007-08-31,15.77,15.77,15.77,15.77,0
445,2007-08-30,15.77,15.77,15.77,15.77,0
444,2007-08-29,15.77,15.77,15.77,15.77,0
443,2007-08-28,15.77,15.77,15.77,15.77,0
442,2007-08-27,15.77,15.77,15.77,15.77,0
441,2007-08-24,15.77,15.77,15.77,15.77,0
440,2007-08-23,15.77,15.77,15.77,15.77,0
439,2007-08-22,15.77,15.77,15.77,15.77,0
438,2007-08-21,15.77,15.77,15.77,15.77,0
437,2007-08-20,15.77,15.77,15.77,15.77,200
436,2007-08-17,15.77,15.77,15.77,15.77,0
435,2007-08-16,15.77,15.77,15.77,15.77,100
434,2007-08-15,15.77,15.77,15.77,15.77,200
433,2007-08-14,15.77,15.77,15.77,15.77,400
432,2007-08-13,15.12,15.12,15.12,15.12,0
431,2007-08-10,15.12,15.12,15.12,15.12,100
430,2007-08-09,15.77,15.77,15.77,15.77,300
429,2007-08-08,15.77,15.77,15.77,15.77,100
428,2007-08-07,15.77,15.77,15.77,15.77,0
427,2007-08-06,15.77,15.77,15.77,15.77,0
426,2007-08-03,15.77,15.77,15.77,15.77,700
425,2007-08-02,15.77,15.77,15.77,15.77,0
424,2007-08-01,15.77,15.77,15.77,15.77,0
423,2007-07-31,15.77,15.77,15.77,15.77,0
422,2007-07-30,15.77,15.77,15.77,15.77,1600
421,2007-07-27,16.43,16.43,16.43,16.43,100
420,2007-07-26,16.43,16.43,16.43,16.43,500
419,2007-07-25,17.75,17.75,17.75,17.75,0
418,2007-07-24,17.75,17.75,17.75,17.75,400
417,2007-07-23,18.4,18.4,18.4,18.4,200
416,2007-07-20,17.09,17.09,17.09,16.76,100
415,2007-07-19,17.75,17.55,17.55,17.55,0
414,2007-07-18,17.75,17.55,17.55,17.55,0
413,2007-07-17,17.75,17.55,17.55,17.55,0
412,2007-07-16,17.75,17.75,17.75,17.55,500
411,2007-07-13,19.06,19.32,19.32,19.32,0
410,2007-07-12,19.72,19.72,18.4,18.4,1900
409,2007-07-11,18.4,18.4,18.4,18.14,900
408,2007-07-10,15.77,16.43,15.77,16.63,700
407,2007-07-09,15.12,15.12,15.12,15.12,1100
406,2007-07-06,15.12,15.12,15.12,15.12,100
405,2007-07-05,15.12,15.12,15.12,15.12,0
404,2007-07-04,15.12,15.12,15.12,15.12,200
403,2007-07-03,14.46,14.46,14.46,14.46,100
402,2007-07-02,15.12,15.12,15.12,15.12,300
401,2007-06-29,15.12,15.12,15.12,15.12,0
400,2007-06-28,15.77,17.09,15.12,15.12,843800
399,2007-06-27,16.43,16.1,16.1,16.1,0
398,2007-06-26,16.1,16.1,16.1,16.1,0
397,2007-06-25,16.43,16.43,15.77,16.1,700
396,2007-06-22,17.75,17.75,16.1,16.1,400
395,2007-06-21,17.75,17.75,17.75,17.75,300
394,2007-06-20,19.0,19.0,19.0,19.0,0
393,2007-06-19,18.4,19.0,18.4,19.0,1200
392,2007-06-18,19.06,19.06,19.06,19.06,500
391,2007-06-15,18.01,18.4,18.01,18.4,2500
390,2007-06-14,18.73,18.73,18.4,18.54,1300
389,2007-06-13,17.75,17.75,17.75,17.75,0
388,2007-06-12,17.75,17.81,17.75,17.75,800
387,2007-06-11,19.06,19.06,19.06,19.06,100
386,2007-06-08,19.72,19.72,19.59,19.59,200
385,2007-06-07,19.72,20.24,19.72,20.24,300
384,2007-06-06,20.24,20.24,20.24,20.24,0
383,2007-06-05,20.24,20.24,20.24,20.24,0
382,2007-06-04,20.24,20.24,20.24,20.24,200
381,2007-06-01,19.72,19.72,19.39,19.39,1000
380,2007-05-31,19.85,19.85,19.72,19.72,2000
379,2007-05-30,21.56,21.56,19.72,19.72,2500
378,2007-05-29,21.23,21.69,21.23,21.69,400
377,2007-05-28,21.69,21.69,21.03,21.03,700
376,2007-05-25,21.69,23.47,20.97,22.41,2400
375,2007-05-24,23.99,23.99,22.68,22.68,4600
374,2007-05-23,21.36,21.89,21.36,21.89,2500
373,2007-05-22,19.39,20.24,19.39,20.24,2400
372,2007-05-21,18.4,18.4,18.4,18.4,1100
371,2007-05-18,19.72,20.64,19.72,20.64,600
370,2007-05-17,21.03,21.03,21.03,21.03,0
369,2007-05-16,19.72,21.03,19.72,21.03,300
368,2007-05-15,19.72,19.72,19.72,19.72,200
367,2007-05-14,19.39,19.72,19.39,19.72,700
