,Date,Open,High,Low,Close
889,2021-02-17,3.9,4.1,3.9,4.0
888,2021-02-09,3.8,3.9,3.8,3.9
887,2021-02-08,3.8,4.0,3.6,3.8
886,2021-02-05,3.7,3.8,3.7,3.8
885,2021-02-04,3.8,3.9,3.8,3.8
884,2021-02-03,3.6,3.9,3.4,3.8
883,2021-02-02,3.8,3.9,3.5,3.7
882,2021-02-01,3.9,3.9,3.3,3.8
881,2021-01-29,3.3,3.6,3.3,3.6
880,2021-01-28,3.6,3.8,3.3,3.3
879,2021-01-27,3.9,3.9,3.6,3.6
878,2021-01-26,3.9,4.0,3.6,3.9
877,2021-01-25,3.8,3.9,3.7,3.9
876,2021-01-22,3.9,3.9,3.8,3.8
875,2021-01-21,4.0,4.0,3.9,3.9
874,2021-01-20,3.8,4.0,3.8,4.0
873,2021-01-19,3.8,4.0,3.6,3.8
872,2021-01-18,4.0,4.0,3.8,3.8
871,2021-01-15,4.0,4.1,3.8,4.0
870,2021-01-14,4.1,4.1,3.9,4.0
869,2021-01-13,3.8,4.0,3.8,4.0
868,2021-01-12,3.9,4.2,3.6,3.9
867,2021-01-11,4.0,4.0,3.8,3.9
866,2021-01-08,4.4,4.4,4.0,4.0
865,2021-01-07,4.0,4.0,4.0,4.0
864,2021-01-06,3.6,3.7,3.5,3.7
863,2021-01-05,3.6,3.7,3.4,3.4
862,2021-01-04,3.7,3.7,3.6,3.6
861,2020-12-31,3.8,3.8,3.5,3.6
860,2020-12-30,3.8,3.8,3.5,3.8
859,2020-12-29,3.6,3.8,3.6,3.8
858,2020-12-28,3.8,4.0,3.5,3.8
857,2020-12-25,3.9,3.9,3.6,3.8
856,2020-12-24,4.2,4.2,3.7,3.9
855,2020-12-23,3.8,4.2,3.8,4.1
854,2020-12-22,4.2,4.5,3.8,4.0
853,2020-12-21,4.2,4.2,4.1,4.2
852,2020-12-18,3.9,3.9,3.9,3.9
851,2020-12-17,3.6,3.6,3.5,3.6
850,2020-12-16,3.3,3.3,3.3,3.3
849,2020-12-15,2.9,3.0,2.9,3.0
848,2020-12-14,2.7,2.8,2.6,2.8
847,2020-12-11,2.5,2.7,2.5,2.6
846,2020-12-10,2.5,2.5,2.5,2.5
845,2020-12-09,2.3,2.4,2.3,2.3
844,2020-12-08,2.5,2.6,2.4,2.4
843,2020-12-07,2.5,2.7,2.5,2.6
842,2020-12-04,2.5,2.6,2.3,2.6
841,2020-12-03,2.3,2.5,2.2,2.5
840,2020-12-02,2.2,2.3,2.2,2.3
839,2020-12-01,2.3,2.4,2.2,2.2
838,2020-11-30,2.4,2.5,2.3,2.4
837,2020-11-27,2.2,2.3,1.9,2.3
836,2020-11-26,2.2,2.2,2.1,2.1
835,2020-11-25,2.1,2.2,2.1,2.2
834,2020-11-24,2.1,2.1,2.1,2.1
833,2020-11-23,2.2,2.2,2.1,2.1
832,2020-11-20,2.2,2.2,2.2,2.2
831,2020-11-19,2.2,2.2,2.1,2.1
830,2020-11-18,2.2,2.2,2.2,2.2
829,2020-11-17,2.3,2.4,2.2,2.2
828,2020-11-16,2.4,2.4,2.4,2.4
827,2020-11-13,2.4,2.4,2.4,2.4
826,2020-11-12,2.4,2.4,2.2,2.2
825,2020-11-11,2.4,2.5,2.4,2.4
824,2020-11-10,2.4,2.5,2.4,2.5
823,2020-11-09,2.3,2.4,2.3,2.4
822,2020-11-06,2.4,2.4,2.3,2.3
821,2020-11-05,2.4,2.4,2.2,2.4
820,2020-11-04,2.4,2.4,2.4,2.4
819,2020-11-03,2.4,2.4,2.4,2.4
818,2020-11-02,2.2,2.4,2.2,2.4
817,2020-10-30,2.3,2.3,2.2,2.2
816,2020-10-29,2.2,2.4,2.2,2.2
815,2020-10-28,2.2,2.3,2.2,2.2
814,2020-10-27,2.0,2.3,2.0,2.2
813,2020-10-26,2.0,2.2,2.0,2.1
812,2020-10-23,2.0,2.0,2.0,2.0
811,2020-10-22,2.1,2.1,2.0,2.1
810,2020-10-21,2.1,2.1,2.0,2.1
809,2020-10-20,2.1,2.1,2.1,2.1
808,2020-10-19,2.2,2.2,2.1,2.2
807,2020-10-16,2.1,2.2,2.1,2.2
806,2020-10-15,2.2,2.2,2.2,2.2
805,2020-10-14,2.2,2.2,2.2,2.2
804,2020-10-13,2.2,2.3,2.1,2.3
803,2020-10-12,2.2,2.2,2.2,2.2
802,2020-10-09,2.2,2.2,2.1,2.2
801,2020-10-08,2.2,2.3,2.1,2.2
800,2020-10-07,2.0,2.3,2.0,2.2
799,2020-10-06,2.1,2.2,2.0,2.1
798,2020-10-05,2.1,2.2,2.1,2.1
797,2020-10-02,2.3,2.3,2.1,2.1
796,2020-10-01,2.2,2.3,2.2,2.2
795,2020-09-30,2.2,2.3,2.2,2.3
