,Date,Open,High,Low,Close,Volume
3971,2022-11-16,19.22,19.22,19.22,19.22,34
3970,2022-11-15,15.97,19.22,15.97,19.22,7166
3969,2022-11-14,17.74,17.74,17.74,17.74,5500
3968,2022-11-11,18.63,18.63,18.63,18.63,100
3967,2022-11-10,18.63,18.63,18.63,18.63,369
3966,2022-11-09,18.63,18.63,18.63,18.63,759
3965,2022-11-08,18.63,18.63,18.63,18.63,2
3964,2022-11-07,18.63,20.48,18.63,18.63,6901
3963,2022-11-04,20.7,20.7,20.7,20.7,0
3962,2022-11-03,20.7,20.7,20.7,20.7,1
3961,2022-11-02,20.7,20.7,20.7,20.7,0
3960,2022-11-01,20.7,20.7,20.7,20.7,0
3959,2022-10-31,20.7,20.7,20.7,20.7,0
3958,2022-10-28,20.7,20.7,20.7,20.7,0
3957,2022-10-27,20.7,20.7,20.7,20.7,0
3956,2022-10-26,20.7,20.7,20.7,20.7,0
3955,2022-10-25,20.7,20.7,20.7,20.7,176
3954,2022-10-24,19.96,19.96,19.74,19.74,3101
3953,2022-10-21,21.59,21.59,21.59,21.59,0
3952,2022-10-20,21.59,21.59,21.59,21.59,0
3951,2022-10-19,21.59,21.59,21.59,21.59,100
3950,2022-10-18,20.62,20.62,20.62,20.62,0
3949,2022-10-17,20.62,20.62,20.62,20.62,100
3948,2022-10-14,22.77,22.77,22.77,22.77,101
3947,2022-10-13,21.73,21.73,21.73,21.73,0
3946,2022-10-12,21.73,21.73,21.73,21.73,80
3945,2022-10-11,21.73,21.73,21.73,21.73,100
3944,2022-10-10,19.96,19.96,19.96,19.96,10000
3943,2022-10-07,19.96,19.96,19.96,19.96,2400
3942,2022-10-06,19.96,19.96,19.96,19.96,1
3941,2022-10-05,19.96,19.96,19.96,19.96,0
3940,2022-10-04,19.96,19.96,19.96,19.96,0
3939,2022-10-03,20.18,20.18,19.96,19.96,380
3938,2022-09-30,19.22,19.22,19.22,19.22,100
3937,2022-09-29,20.33,20.33,20.33,20.33,2
3936,2022-09-28,20.33,20.33,20.33,20.33,90
3935,2022-09-27,20.33,20.33,20.33,20.33,0
3934,2022-09-26,20.33,20.33,20.33,20.33,0
3933,2022-09-23,20.11,20.33,20.11,20.33,907
3932,2022-09-22,22.18,22.18,22.18,22.18,58
3931,2022-09-21,22.4,22.4,22.18,22.18,2740
3930,2022-09-20,24.32,24.32,24.32,24.32,546
3929,2022-09-19,26.98,26.98,26.98,26.98,1
3928,2022-09-16,26.98,26.98,26.98,26.98,36
3927,2022-09-15,26.98,26.98,26.98,26.98,18
3926,2022-09-14,26.98,26.98,26.98,26.98,0
3925,2022-09-13,26.98,26.98,26.98,26.98,72
3924,2022-09-12,26.98,26.98,26.98,26.98,0
3923,2022-09-09,24.39,26.98,24.39,26.98,500
3922,2022-09-08,22.25,26.61,22.25,26.61,5100
3921,2022-09-07,24.62,24.62,24.62,24.62,0
3920,2022-09-06,24.62,24.62,24.62,24.62,0
3919,2022-09-05,24.62,24.62,24.62,24.62,0
3918,2022-08-31,24.02,24.62,24.02,24.62,360
3917,2022-08-30,24.99,26.17,23.14,26.17,500
3916,2022-08-29,22.55,25.58,22.55,25.58,4300
3915,2022-08-26,25.13,25.13,24.02,24.99,5400
3914,2022-08-25,23.66,26.69,23.66,26.69,25500
3913,2022-08-24,22.18,24.39,22.18,24.32,1200
3912,2022-08-23,22.18,24.39,22.18,24.39,6000
3911,2022-08-22,22.18,22.18,22.18,22.18,0
3910,2022-08-19,22.1,22.18,22.1,22.18,2000
3909,2022-08-18,22.1,22.1,22.1,22.1,0
